,player,salary,year,perc,perc_score,team,uuid
441,Meyers Leonard,2126520.0,2012,0.035774346059852434,3.577,POR,08887a09-2b21-4b1f-9a16-1356b1b864dd
442,Luke Babbitt,1892280.0,2012,0.031833737544033236,3.183,POR,4a674003-3498-4f64-8ab9-c1754c1289e8
443,Jared Jeffries,1475106.0,2012,0.024815638940129735,2.482,POR,d463a9b1-da47-4ffb-90d5-ecf25f75b3be
444,Elliot Williams,1442880.0,2012,0.024273502456050203,2.427,POR,d925f32c-8957-4f93-9427-825be93a7225
445,Nolan Smith,1404960.0,2012,0.02363557607746472,2.364,POR,e5743706-cf36-4418-85e6-b833a496f1c1
446,Victor Claver,1254720.0,2012,0.02110809561547413,2.111,POR,08c33dd6-9baa-42bf-ab23-e2eb956d23c1
447,Aleksandar Pavlovic,1232713.0,2012,0.020737872888324058,2.074,POR,61f0cf8d-fa57-439b-9167-a06a5232e304
448,Ronnie Price,1146337.0,2012,0.019284773498115727,1.928,POR,66089446-928e-47cc-b864-8886057a1f22
449,Will Barton,550000.0,2012,0.009252624161973007,0.925,POR,2af66bbc-7d26-499f-95c8-bd061b32597a
450,Ben Gordon,12400000.0,2012,0.21334226709811813,45.515,CHA,5179f6f2-6905-433a-9623-ba855f91c1f4
451,Tyrus Thomas,8000000.0,2012,0.13764017232136655,18.945,CHA,73ac9951-5753-4bf4-b3a6-0b44fa93dc80
452,DeSagana Diop,7372200.0,2012,0.1268388597984473,16.088,CHA,036d4cfa-f2bb-4d15-a5d3-9770671c75dd
453,Ramon Sessions,5000000.0,2012,0.08602510770085409,7.4,CHA,ba30750d-e568-49a2-9d61-1a2c02b2c9eb
454,Michael Kidd-Gilchrist,4602720.0,2012,0.07918989674337502,6.271,CHA,de670659-c583-4ae7-af14-bc7cdc84c696
455,Josh McRoberts,3135000.0,2012,0.053937742528435514,2.909,CHA,54e40cf3-2cae-441e-8cbe-b605cb41e60c
456,Gerald Henderson,3101326.0,2012,0.0533583806330918,2.847,CHA,7540988a-e9b3-4b53-8e4f-82434a729b19
457,Bismack Biyombo,3007920.0,2012,0.05175132839111061,2.678,CHA,4817346e-640e-47da-a934-81a031b85e94
458,Kemba Walker,2532960.0,2012,0.04357963136039107,4.358,CHA,a127a7cd-af4b-435f-a90a-1b176e187d5b
459,Reggie Williams,2500000.0,2012,0.04301255385042704,4.301,CHA,530a4573-76b3-4e23-855a-2089125f7811
460,BJ Mullens,2253061.0,2012,0.0387639630363188,3.876,CHA,e2550b9a-e1a1-4e6c-bb65-a46bc93b959d
461,Cory Higgins,762195.0,2012,0.013113581392810497,1.311,CHA,74f3cd76-8d0d-4f84-915d-5c932d399b80
462,Jeff Adrien,653356.0,2012,0.011241004053399844,1.124,CHA,85c658a1-dc55-4351-99b4-45d3f2dd5401
463,Jeffery Taylor,550000.0,2012,0.009462761847093949,0.946,CHA,8405811d-8b5f-4456-93e8-1d20014c6d92
464,Baron Davis,14850000.0,2012,0.27261617350064316,74.32,CLE,526e351a-8d16-41df-9162-83221df6ec56
465,Anderson Varejao,8400000.0,2012,0.15420712844480827,23.78,CLE,5ced13cf-0b2b-4044-acd8-625bd3ffaa6b
466,Luke Walton,6091363.0,2012,0.1118251900648753,12.505,CLE,c3348785-801a-4efc-954a-067728d86785
467,Kyrie Irving,5530080.0,2012,0.10152116153215063,10.307,CLE,6d2b90d8-a081-461e-bb70-05ec06577d87
468,Daniel Gibson,4792332.0,2012,0.08797759003263868,7.74,CLE,580b96cf-4dfb-4c49-aa63-017aca69898a
469,Marreese Speights,4200000.0,2012,0.07710356422240414,5.945,CLE,73561f44-cc56-47b4-b6b2-6e3a2d72221d
470,Tristan Thompson,4006080.0,2012,0.07354358251430684,5.409,CLE,8924bcf0-5189-47c0-8cd6-94fb2bfbd875
471,Dion Waiters,3726600.0,2012,0.06841289105505029,4.68,CLE,ba757744-1cd1-40ec-91bb-a76d0795f57c
472,Alonzo Gee,3500000.0,2012,0.06425297018533678,4.128,CLE,b735bd3f-f997-4810-9c08-652a30ddb3b6
473,Omri Casspi,2277306.0,2012,0.0418067641488253,4.181,CLE,d01ed97d-a653-4fdc-989b-16857f353c85
474,CJ Miles,2225000.0,2012,0.040846531046392666,4.085,CLE,142e13da-cb15-4178-8159-cf31e99e9694
475,Wayne Ellington,2083042.0,2012,0.038240467291658364,3.824,CLE,6f7f81f9-6dea-4e90-a93d-f92089f0b816
476,Tyler Zeller,1563120.0,2012,0.028695743644601035,2.87,CLE,dd9b1efa-b9e9-4564-bd7e-d8a2adc5d822
477,Luke Harangody,1054389.0,2012,0.019356464280213443,1.936,CLE,633af948-96d8-4dad-b718-db0574598e30
478,Kelenna Azubuike,992680.0,2012,0.01822361098388003,1.822,CLE,fd4e4b50-6a4d-4133-a615-8a2d3b5b5ef2
479,Josh Selby,762195.0,2012,0.01399236931726079,1.399,CLE,3019c3a1-4374-4c3d-b03b-0e2db9509995
480,Kevin Jones,390000.0,2012,0.007159616677794669,0.716,CLE,ec53d96c-0166-4a95-b5d5-e79bfedeed29
481,Samardo Samuels,346781.0,2012,0.006366202643954649,0.637,CLE,da03f09d-2c9a-4a7c-b0a7-7c05092f4c1d
482,Micheal Eric,300000.0,2012,0.005507397444457438,0.551,CLE,44924ab8-cf54-4f27-8204-653188cb5ef6
483,Chris Quinn,169339.0,2012,0.0031087239194899268,0.311,CLE,59678c60-f489-4749-ae83-6cf354a2e14c
484,John Salmons,8080000.0,2012,0.14846954633274248,22.043,SAC,0ba9bc6c-dbf9-406e-85a9-53e621eae742
485,Marcus Thornton,7632500.0,2012,0.14024675895849717,19.669,SAC,f5e41156-8252-4816-8404-cc71849f20c9
486,Chuck Hayes,5486250.0,2012,0.10080953571386243,10.163,SAC,badd0170-6da9-40ab-b90d-30b8c1401f73
487,Tyreke Evans,5251824.0,2012,0.09650197112616447,9.313,SAC,defd7777-7c04-4db1-a54b-f91dc61d1c6b
488,Jason Thompson,5250000.0,2012,0.09646845522857649,9.306,SAC,d41f3dc3-97fb-4ee8-b49b-0fe526a3fd52
489,DeMarcus Cousins,3880800.0,2012,0.07130948210496374,5.085,SAC,3ed22173-6b91-4189-a1df-56d82e1dd0f7
490,Aaron Brooks,3250000.0,2012,0.059718567522452116,3.566,SAC,057c226a-33e5-4e89-aa24-6ea9fca8e8df
491,Aaron Brooks,2500000.0,2012,0.052031015063707296,2.707,HOU,057c226a-33e5-4e89-aa24-6ea9fca8e8df
492,James Johnson,2812006.0,2012,0.05167045236447399,2.67,SAC,783c912e-0998-4d1f-9884-0c69ecd9cbdf
493,Cole Aldrich,2445480.0,2012,0.04493555769378652,4.494,SAC,3ff71c2e-5c34-4fea-9397-4b388c369ace
494,Jimmer Fredette,2406240.0,2012,0.04421452489699236,4.421,SAC,6dbe702f-13e6-484c-abdb-3aced74e92d3
495,Patrick Patterson,2096760.0,2012,0.038527847273346676,3.853,SAC,363646a1-0fcc-44f4-90ef-82f85b8da460
496,Toney Douglas,2067880.0,2012,0.03799717889487024,3.8,SAC,22704e9f-9824-4f2a-aaa0-218ebc28e1cc
497,Isaiah Thomas,762195.0,2012,0.014005290330084736,1.401,SAC,d58940dd-f169-4591-a37a-958b80403a19
498,Goran Dragic,7500000.0,2012,0.1383859226901692,19.151,PHO,dc0edf7c-2ffc-499d-887c-f5177f69cad7
499,Marcin Gortat,7258960.0,2012,0.13393838364947075,17.939,PHO,df646812-7636-4693-991c-b54e7a13cf87
500,Channing Frye,6000000.0,2012,0.11070873815213536,12.256,PHO,f521a6f7-c63d-4537-8b28-1de83ebf2dbe
501,Michael Beasley,5750000.0,2012,0.10609587406246306,11.256,PHO,1fce88ac-f9aa-49c1-ae37-08a14856dfa2
502,Luis Scola,4500000.0,2012,0.08303155361410151,6.894,PHO,561978b9-e527-4f7a-9595-58a48b69e5c7
503,Wesley Johnson,4285560.0,2012,0.0790748233125442,6.253,PHO,ce2c985e-e039-4740-85bd-11325448b337
504,Jared Dudley,4250000.0,2012,0.07841868952442921,6.149,PHO,f28ab262-881f-4675-8200-d5e15f93195e
505,Shannon Brown,3500000.0,2012,0.06458009725541229,4.171,PHO,522f50e0-a99e-424a-b7bb-4a10a98e5c56
506,Markieff Morris,2063040.0,2012,0.03806609252623022,3.807,PHO,cf3cf341-3205-4138-9a29-a3c168e2d530
507,Marcus Morris,1959960.0,2012,0.036164116404776535,3.616,PHO,9feb65ef-247d-4569-9709-5ff1f25c2858
508,Kendall Marshall,1919160.0,2012,0.03541129698534202,3.541,PHO,f10e3aa9-49f8-4545-99bc-9403ed04f93b
509,Jermaine O'Neal,1352181.0,2012,0.024949708710548756,2.495,PHO,45cea8b4-0319-4aac-9f62-1dc0f13900e9
510,Hamed Haddadi,1300000.0,2012,0.023986893266295994,2.399,PHO,dd963bce-fd9d-4757-bfe1-2bd23fb310b0
511,Brad Miller,848000.0,2012,0.015646834992168464,1.565,PHO,b90d3227-f99e-448a-9831-ab5b3c1ec0e5
512,PJ Tucker,762195.0,2012,0.014063607779311135,1.406,PHO,ec267140-8d06-45af-a310-42c400db91f0
513,Diante Garrett,473604.0,2012,0.008738683537300652,0.874,PHO,528a5eea-b570-4501-be94-b77d295c1c17
514,Luke Zeller,473604.0,2012,0.008738683537300652,0.874,PHO,00a21d1e-91cb-4881-b6c2-5f6c38d8c291
515,Francisco Garcia,6100000.0,2012,0.1269556767554458,16.118,HOU,674940b3-b042-44df-a3f8-c5fedda9887a
516,James Harden,5820416.0,2012,0.12113686102921718,14.674,HOU,5a4ef6ab-300d-469b-b1b5-a2aa94d3df73
517,Omer Asik,5000000.0,2012,0.10406203012741459,10.829,HOU,a0373df2-5408-42b7-b174-279f95fe56ae
518,Jeremy Lin,5000000.0,2012,0.10406203012741459,10.829,HOU,79b105ba-a3b4-4528-854e-c8f64a268979
519,Thomas Robinson,3374640.0,2012,0.07023437786983568,4.933,HOU,06898ab5-7243-4b23-8e44-7ccb3d9bdd54
520,Carlos Delfino,3000000.0,2012,0.06243721807644875,3.898,HOU,e055c055-2596-4d0c-91e5-6ed6d0feb9fa
521,Royce White,1645440.0,2012,0.034245565370570615,3.425,HOU,f4b5226b-76da-4afa-9e25-915527e14d7a
522,Gary Forbes,1500000.0,2012,0.031218609038224376,3.122,HOU,c13a7480-b976-4afd-825b-2ebb2ac9c118
523,Terrence Jones,1485000.0,2012,0.030906422947842134,3.091,HOU,84ce71f5-641d-4902-be34-5271902887ad
524,Donatas Motiejunas,1361400.0,2012,0.028334009563092444,2.833,HOU,95c2321f-6969-4822-ac1e-39546c6f7475
525,JaJuan Johnson,1120440.0,2012,0.02331905220719208,2.332,HOU,8a8fb685-881f-4ea1-8319-bda3a1256e15
526,Jon Brockman,1000000.0,2012,0.020812406025482916,2.081,HOU,58af1384-7e52-4cf8-8d63-aa6611fe2e3d
527,Chandler Parsons,888250.0,2012,0.018486619652135203,1.849,HOU,99be0ce5-25d7-4c30-b35d-481ab8dd9eb9
528,Tyler Honeycutt,850000.0,2012,0.01769054512166048,1.769,HOU,0b673f7a-7ff0-4869-a1a0-cbdf632b0d41
529,Greg Smith,762195.0,2012,0.015863111810592953,1.586,HOU,800980fa-03d5-4cfb-b2e3-96da34d880f5
530,Patrick Beverley,298092.0,2012,0.006204011736948254,0.62,HOU,8ac11084-3f75-4f6a-ab65-12b7bcc95cc6
531,Tim Ohlbrecht,142081.0,2012,0.0029570474605066384,0.296,HOU,afb984c7-9d59-4250-94b4-d05086535954
