,player,salary,year,perc,perc_score,team,uuid
440,Kosta Koufos,7700000.0,2015,0.10904884481867867,11.892,SAC,f68c2044-92de-4871-8134-a7704dda3587
441,Marco Belinelli,6060606.0,2015,0.08583143937677311,7.367,SAC,9cb10600-9d1c-4cf6-8117-0b4677aeb30c
442,Darren Collison,5013559.0,2015,0.07100296329614154,5.041,SAC,49303ecb-8557-41e4-a43c-09b5d24edecd
443,Willie Cauley-Stein,3398280.0,2015,0.048127079009145375,4.813,SAC,5fbe58d0-9e99-4d01-b5a2-f9d28c563987
444,Ben McLemore,3156600.0,2015,0.044704361500602745,4.47,SAC,c65f73ca-4600-4beb-b523-19a269ae53ad
445,Omri Casspi,2836186.0,2015,0.040166598310507666,4.017,SAC,d01ed97d-a653-4fdc-989b-16857f353c85
446,Caron Butler,1499187.0,2015,0.021231767599633824,2.123,SAC,b9856f28-e40d-41b5-b3b9-1e191f7460b2
447,James Anderson,1015421.0,2015,0.01438058273436721,1.438,SAC,b6ab2047-c697-44d5-a34c-9da9f204c0f8
448,Quincy Acy,981348.0,2015,0.013898034514950738,1.39,SAC,c20b4205-9a25-4dc9-9dd1-bf4aff7f9965
449,Seth Curry,947276.0,2015,0.013415500457721904,1.342,SAC,a2330496-0de0-4b72-a052-014264b5cd8f
450,Eric Moreland,845059.0,2015,0.011967884123847765,1.197,SAC,635f5f37-30b1-43ac-a546-c71c17b79d8d
451,Duje Dukan,525093.0,2015,0.0074364655938148625,0.744,SAC,a1d8d573-8805-4ef0-9f9b-b85b81c49444
452,Eric Bledsoe,13500000.0,2015,0.19825137878326962,39.304,PHO,b2828eae-b187-41af-a5a3-bd57bd65e462
453,Brandon Knight,13500000.0,2015,0.19825137878326962,39.304,PHO,1432ccfc-da69-4e42-b424-58ba13f05c1e
454,Tyson Chandler,13000000.0,2015,0.19090873512463,36.446,PHO,0c588c9f-a494-458c-977d-9bb060491882
455,Mirza Teletovic,5500000.0,2015,0.08076908024503576,6.524,PHO,9bbbeb68-3673-4c80-9051-0ed30a85583e
456,PJ Tucker,5500000.0,2015,0.08076908024503576,6.524,PHO,ec267140-8d06-45af-a310-42c400db91f0
457,Alex Len,3807120.0,2015,0.0559086510513601,3.126,PHO,1ffa1ef0-90c1-43e5-a683-7ed1d9a87502
458,Devin Booker,2055840.0,2015,0.030190601078355334,3.019,PHO,a43ff5e7-6201-4ea9-898e-89ebf2f2dbb5
459,TJ Warren,2041080.0,2015,0.029973846237552292,2.997,PHO,9b7ef5cc-6a3a-4bac-aa07-52519e7f0002
460,Ronnie Price,1499187.0,2015,0.0220159918373299,2.202,PHO,66089446-928e-47cc-b864-8886057a1f22
461,Archie Goodwin,1160160.0,2015,0.017037282934014672,1.704,PHO,9c12a9e3-9785-4567-b766-d3aa1f8855c5
462,Jon Leuer,1035000.0,2015,0.015199272373384004,1.52,PHO,f61c37a1-467b-4455-a934-01264e695f8d
463,John Jenkins,981349.0,2015,0.014411392023524655,1.441,PHO,86995fd5-183b-4796-8ec0-dbf7d16a8a22
464,Cory Jefferson,362878.0,2015,0.005328967691119652,0.533,PHO,1e865b42-8aa5-4c79-b96d-5a8eb5fa835a
465,Alan Williams,114284.0,2015,0.0016782933757679395,0.168,PHO,c620934e-9d8c-495e-8959-9270267e80fc
466,Phil Pressey,111444.0,2015,0.0016365871597868666,0.164,PHO,4d90c341-fbea-4c9a-a591-86be8d70e826
467,Phil Pressey,902698.0,2015,0.013977283882717522,1.398,PHI,4d90c341-fbea-4c9a-a591-86be8d70e826
468,Gerald Wallace,10105855.0,2015,0.15647802943241293,24.485,PHI,32ababf8-aaa7-4c8c-a836-e3bc6c38a6b0
469,Carl Landry,6750000.0,2015,0.10451631244152892,10.924,PHI,a0775fb8-6ab9-492c-8641-6fac0dab6953
470,Joel Embiid,4626960.0,2015,0.07164337733547507,5.133,PHI,395642df-8c55-4112-b850-4be318896e9e
471,Jahlil Okafor,4582680.0,2015,0.07095775032585863,5.035,PHI,7f8152a3-0f2b-406e-a7f8-55db22527541
472,Nerlens Noel,3457800.0,2015,0.05354022298671389,2.867,PHI,e10e46ce-0f44-4c0d-8f2d-ddc87d7a6517
473,Nik Stauskas,2869440.0,2015,0.04443011667736604,4.443,PHI,984b7610-0dd0-47ae-adf1-6eac706ebeab
474,Sonny Weems,2814000.0,2015,0.04357168936451295,4.357,PHI,79d11592-7199-470f-b74c-72ed58939daa
475,Furkan Aldemir,2683841.0,2015,0.04155632066657562,4.156,PHI,286405c9-4188-4ec9-b6c4-1f0af55055f5
476,Kendall Marshall,2144772.0,2015,0.03320943118042117,3.321,PHI,f10e3aa9-49f8-4545-99bc-9403ed04f93b
477,Ishmael Smith,1100602.0,2015,0.017041609260114315,1.704,PHI,04c93609-92a5-4101-ad62-d445d5305006
478,Richaun Holmes,1075000.0,2015,0.0166451904999472,1.665,PHI,dc4b3dc0-281e-4c2d-afb5-738db4153e37
479,Robert Covington,1000000.0,2015,0.015483898139485768,1.548,PHI,ae2da12d-91f2-4646-8606-6a5a720c31b2
480,Isaiah Canaan,947276.0,2015,0.01466752509397952,1.467,PHI,8f5ddb28-339d-466b-bd4b-80768ce38f60
481,Hollis Thompson,947276.0,2015,0.01466752509397952,1.467,PHI,69e584bf-5784-46f2-9d7b-0cdaeaaf64a5
482,Elton Brand,890693.0,2015,0.013791399685552997,1.379,PHI,992a6106-25bb-4542-a824-1ab30a90ff3a
483,Jerami Grant,845059.0,2015,0.013084807477855703,1.308,PHI,82993cd3-e5eb-42d2-8775-82df0d110996
484,Pierre Jackson,750000.0,2015,0.011612923604614326,1.161,PHI,41241fde-b56f-40d6-9f62-28c65ee5976d
485,TJ McConnell,525093.0,2015,0.008130486525757,0.813,PHI,bf36ec31-844e-497c-831d-4ce38444f4eb
486,Christian Wood,339762.0,2015,0.005260840199667964,0.526,PHI,3adc9854-21fc-4f1a-a21b-10a03325c4c7
487,Scottie Wilbekin,200000.0,2015,0.0030967796278971536,0.31,PHI,21f71a75-1369-4c19-ab9a-d697fc3e2477
488,Gordon Hayward,15409570.0,2015,0.2422567450774013,58.688,UTA,1fda1d08-adaa-424d-96df-373dfbef9128
489,Derrick Favors,12000000.0,2015,0.1886542545268178,35.59,UTA,6a608b39-e6dd-4cff-a502-09bc2acdbaa4
490,Alec Burks,9213484.0,2015,0.14484691296789695,20.981,UTA,3e67fd39-1842-4278-90b8-4a81237af8a5
491,Trevor Booker,4775000.0,2015,0.07506867211379625,5.635,UTA,d5f09cea-07f6-40ba-975a-cfa51abe9243
492,Dante Exum,3777720.0,2015,0.05939024586758751,3.527,UTA,ceae8c34-b5de-4435-9e44-78ca4c103ce3
493,Tibor Pleiss,2700000.0,2015,0.042447207268534,4.245,UTA,c97ce28a-eaf5-48e7-a992-e366a9c2e775
494,Trey Burke,2658240.0,2015,0.04179069046278068,4.179,UTA,b6abe1b0-f4d3-4376-acb1-0a7de495ed8e
495,Shelvin Mack,2433333.0,2015,0.03825488526087543,3.825,UTA,8a2fcce1-db99-47f6-a0c7-f50de68f7854
496,Trey Lyles,2239800.0,2015,0.035212316607430544,3.521,UTA,8b723e5c-e6a5-4c76-a0bb-58fce2f31ab0
497,Joe Ingles,2100000.0,2015,0.033014494542193115,3.301,UTA,f65797f8-e4fc-4ac3-af04-954accb5bbf8
498,Rodney Hood,1348440.0,2015,0.021199078581178515,2.12,UTA,2feffd33-e5e2-4834-8077-6e5de80fbac3
499,Rudy Gobert,1175880.0,2015,0.018486230401082875,1.849,UTA,8acbad0f-aa60-41d7-bc2f-1e9e011d8993
500,Christapher Johnson,981348.0,2015,0.015427956280948632,1.543,UTA,33296b6c-be53-4db6-b580-03f020ba3a0f
501,Jeff Withey,947276.0,2015,0.014892303967595487,1.489,UTA,981be657-1970-4458-8b79-7a741fcedeeb
502,Raul Neto,840000.0,2015,0.013205797816877245,1.321,UTA,edea3f20-a861-40a3-89ec-be5cbe9b7455
503,Treveon Graham,525093.0,2015,0.00825508570602086,0.826,UTA,b4ceee88-7c2a-47ec-9250-2d7303d244b9
504,Elijah Millsap,352936.0,2015,0.005548573164639747,0.555,UTA,7d5a5122-730c-42e4-9594-3cc48102dd2c
505,JJ O'Brien,30887.0,2015,0.00048558032996415176,0.049,UTA,d97208d9-1543-41bf-a88e-7f33796b5cb2
506,Nikola Vucevic,11250000.0,2015,0.17800731209734053,31.687,ORL,4b1b1aaa-bdaf-452a-9c1e-c3608e33dfb0
507,Brandon Jennings,8344497.0,2015,0.13203390949105082,17.433,ORL,c8f72661-f57d-4985-bc87-3d2848a88d09
508,Ersan Ilyasova,7900000.0,2015,0.12500069027279914,15.625,ORL,fdd6fb09-e624-4108-b0b1-640155f6ce7f
509,Victor Oladipo,5192520.0,2015,0.08216058028548291,6.75,ORL,629ff9c4-4f2b-4817-88be-d9cbc4df9b6f
510,CJ Watson,5000000.0,2015,0.07911436093215135,6.259,ORL,971db537-3726-4f19-ac48-1b2105019fd2
511,Jason Smith,4300000.0,2015,0.06803835040165016,4.629,ORL,e5c9fb58-ea76-469c-b9e9-c69a1b1cbca4
512,Aaron Gordon,4171680.0,2015,0.06600795944268743,4.357,ORL,2b6d6c01-a3c9-41a5-9a36-2a142667d980
513,Mario Hezonja,3741480.0,2015,0.059200959828085126,3.505,ORL,d6bf81a3-70e2-4cd1-9a01-8eb4bad9b28c
514,Elfrid Payton,2505720.0,2015,0.039647687294982054,3.965,ORL,00f32ba2-0278-45fa-9994-8fdb75ff2c00
515,Andrew Nicholson,2380593.0,2015,0.037667818766910596,3.767,ORL,006a19b9-fe61-4f99-8ee2-29229b61773c
516,Evan Fournier,2288204.0,2015,0.03620595942847849,3.621,ORL,bf58dd5d-8f02-417e-a98c-d953133f56e2
517,Shabazz Napier,1294440.0,2015,0.0204817586730028,2.048,ORL,56f93a9a-c2a2-4612-9fd2-d6a9604139c2
518,Chris Copeland,1150000.0,2015,0.018196303014394812,1.82,ORL,4d5b7499-ce34-4608-8c57-4c3b9e4e6f7f
519,Dewayne Dedmon,947276.0,2015,0.01498862707327292,1.499,ORL,dc33c40b-5fdb-494c-9569-cf0f56fd3cb5
520,Devyn Marble,845059.0,2015,0.013371260546992577,1.337,ORL,c5f5dd7b-5b50-40fe-9686-17c317247e3c
521,Joe Harris,845059.0,2015,0.013371260546992577,1.337,ORL,eff7cfb1-255d-4368-8448-774c8c8366a2
522,Keith Appling,61775.0,2015,0.0009774579293167298,0.098,ORL,d1f8f690-a8dd-4ffa-98f8-c5aa17898758
523,Al-Farouq Aminu,8042895.0,2015,0.1303848401838387,17.0,POR,19d25609-3918-439a-ad70-056b94fb1549
524,Ed Davis,6980802.0,2015,0.11316705652939912,12.807,POR,bf153be4-58db-44ae-8c5f-8dab021119c7
525,Gerald Henderson,6000000.0,2015,0.09726709612683396,9.461,POR,7540988a-e9b3-4b53-8e4f-82434a729b19
526,Chris Kaman,5000000.0,2015,0.0810559134390283,6.57,POR,b4149a63-9b66-4b75-bbcf-054dd01284ca
527,Damian Lillard,4236286.0,2015,0.06867520626379349,4.716,POR,78f04da4-220a-4294-9fd6-b4243df8f5b7
528,Meyers Leonard,3075879.0,2015,0.049863636394584986,4.986,POR,08887a09-2b21-4b1f-9a16-1356b1b864dd
529,Moe Harkless,2894058.0,2015,0.04691610294710547,4.692,POR,dd55b202-0f6d-48f8-9f32-a1e1eaff5ada
530,Brian Roberts,2854940.0,2015,0.04628195390272389,4.628,POR,0d1050cd-9a36-404c-82c3-420a78045217
531,Noah Vonleh,2637720.0,2015,0.04276056079927874,4.276,POR,d584de21-b997-48c5-af63-3d5ecf91900c
532,CJ McCollum,2525160.0,2015,0.04093583007593934,4.094,POR,9e19f4e1-dc7d-4a21-9b38-b41455d64686
533,Mason Plumlee,1415520.0,2015,0.02294725331824267,2.295,POR,73bf0204-a356-4ebc-8b19-bd4986f1117c
534,Allen Crabbe,947276.0,2015,0.015356464291773795,1.536,POR,1b8643b7-a016-4331-9eeb-8a21f573534c
535,Pat Connaughton,625093.0,2015,0.010133496819868503,1.013,POR,1350fd00-96d5-45e1-bf23-aecadbe8dcd6
536,Cliff Alexander,525093.0,2015,0.008512378551087937,0.851,POR,a32c813c-bfe1-4428-8dae-fb8ba4302b2a
537,Luis Montero,525093.0,2015,0.008512378551087937,0.851,POR,d49abc63-05c8-4ac7-b270-9e90f2c7310d
