,player,salary,year,perc,perc_score,team,uuid
441,Derrick Williams,104059.0,2017,0.0010090417350013924,0.101,LAL,97f16e19-febc-48e2-8811-4667ef0ce8f4
442,Alex Caruso,77250.0,2017,0.0007490795993509218,0.075,LAL,2a41a41a-8b58-41cd-8f2b-5a97e1a824b7
443,Vander Blue,77250.0,2017,0.0007490795993509218,0.075,LAL,b2235649-882e-44ec-9b47-0943fa1789d9
444,VJ Beachem,50000.0,2017,0.00048484116462842836,0.048,LAL,cbccca13-4db6-4ed4-a777-573f4925f582
445,Andre Ingram,46079.0,2017,0.000446819920498267,0.045,LAL,026a09de-1712-4496-9052-ba06d0f87d52
446,JJ Redick,23000000.0,2017,0.22818052047500517,52.066,PHI,ecfa5a5a-254d-42bd-9b29-2ee0ed1513e7
447,Robert Covington,16698103.0,2017,0.1656600797167498,27.443,PHI,ae2da12d-91f2-4646-8606-6a5a720c31b2
448,Amir Johnson,11000000.0,2017,0.10912981414021987,11.909,PHI,49d36efa-34b1-4527-825b-0b8f65f20697
449,Trevor Booker,9125000.0,2017,0.09052814127540966,8.195,PHI,d5f09cea-07f6-40ba-975a-cfa51abe9243
450,Trevor Booker,446137.0,2017,0.004682784409428626,0.468,IND,d5f09cea-07f6-40ba-975a-cfa51abe9243
451,Jerryd Bayless,9000000.0,2017,0.08928802975108899,7.972,PHI,b8667997-e0e0-407a-835a-0608faa1cffb
452,Markelle Fultz,7026240.0,2017,0.0697065695731435,4.859,PHI,76378bd2-55a0-4080-92a1-67457db8215b
453,Ben Simmons,6168840.0,2017,0.06120039660552308,3.745,PHI,4b1b4553-967e-437e-b7ed-8d781973ff59
454,Joel Embiid,6100266.0,2017,0.06052008134417295,3.663,PHI,395642df-8c55-4112-b850-4be318896e9e
455,Dario Saric,2422560.0,2017,0.024033956594866457,2.403,PHI,4756aa98-0a24-4536-ab7c-ad20225844c8
456,Timothe Luwawu,1594590.0,2017,0.01581975548453211,1.582,PHI,175d0517-a1fc-4955-a9fe-4000d16950c9
457,Justin Anderson,1579440.0,2017,0.015669453967784443,1.567,PHI,53d2fbf3-811c-438f-a842-716777cd3570
458,Richaun Holmes,1471382.0,2017,0.01459742219902409,1.46,PHI,dc4b3dc0-281e-4c2d-afb5-738db4153e37
459,TJ McConnell,1471382.0,2017,0.01459742219902409,1.46,PHI,bf36ec31-844e-497c-831d-4ce38444f4eb
460,Furkan Korkmaz,1465920.0,2017,0.014543234285857373,1.454,PHI,c9dbf2eb-a717-46c7-a196-245ba1e4a172
461,Gerald Henderson,1000000.0,2017,0.009920892194565442,0.992,PHI,7540988a-e9b3-4b53-8e4f-82434a729b19
462,Marco Belinelli,776217.0,2017,0.007700765176589004,0.77,PHI,9cb10600-9d1c-4cf6-8117-0b4677aeb30c
463,Marco Belinelli,6306060.0,2017,0.06306520628266689,3.977,ATL,9cb10600-9d1c-4cf6-8117-0b4677aeb30c
464,Ersan Ilyasova,514288.0,2017,0.005102195804958672,0.51,PHI,fdd6fb09-e624-4108-b0b1-640155f6ce7f
465,Ersan Ilyasova,6000000.0,2017,0.06000438272011388,3.601,ATL,fdd6fb09-e624-4108-b0b1-640155f6ce7f
466,James Michael McAdoo,77250.0,2017,0.0007663889220301804,0.077,PHI,6f30df18-150e-45c5-b217-3ba34633c3e8
467,Jacob Pullen,77250.0,2017,0.0007663889220301804,0.077,PHI,f4e6c71f-5182-4acd-9b7b-75c56b1dfccf
468,James Young,77250.0,2017,0.0007663889220301804,0.077,PHI,2ee39b8f-b9e1-4628-8944-a061a8f9fb6f
469,Kent Bazemore,16910112.0,2017,0.1691134720479984,28.599,ATL,a477bf1f-f40f-4ffd-9878-5e9a0be452b8
470,Dennis Schroeder,15500000.0,2017,0.15501132202696086,24.029,ATL,613f8de9-aa3b-45e6-af2a-ae32f38acbf9
471,Miles Plumlee,12400000.0,2017,0.12400905762156868,15.378,ATL,35ce0f89-d4bf-4414-880f-5bb15cfa60b7
472,Dewayne Dedmon,6900000.0,2017,0.06900504012813095,4.762,ATL,dc33c40b-5fdb-494c-9569-cf0f56fd3cb5
473,Mike Muscala,5000000.0,2017,0.05000365226676157,2.5,ATL,8a9d1db3-41ee-46f3-bd79-b7c301c87241
474,Malcolm Delaney,2500000.0,2017,0.025001826133380783,2.5,ATL,f6945b4d-c96e-48b8-9794-9c55a5f9bb78
475,Taurean Prince,2422560.0,2017,0.02422736956707318,2.423,ATL,fc2f82a8-be7b-4531-b347-470da95014f8
476,John Collins,1936920.0,2017,0.019370614829707162,1.937,ATL,dd4fcb91-6d8d-465c-ab87-a5281131cf30
477,Mike Dunleavy,1600000.0,2017,0.0160011687253637,1.6,ATL,2c3c09ad-57d2-48d7-8a00-f77e79ae5e61
478,DeAndre Bembry,1567200.0,2017,0.015673144766493743,1.567,ATL,9385d8ec-acf0-447c-acae-bb9a53fb6de1
479,Diamond Stone,1312611.0,2017,0.013127068801105233,1.313,ATL,852c84c6-af95-4804-80e3-ee79e67da3ca
480,Isaiah Taylor,1312611.0,2017,0.013127068801105233,1.313,ATL,78cb4cb5-1ac6-4445-8910-f8d1b3cf6ede
481,Sheldon Mac,1312611.0,2017,0.013127068801105233,1.313,ATL,c4400745-4f2e-465d-b41b-b9e34164c27e
482,Tyler Dorsey,815615.0,2017,0.008156745768710947,0.816,ATL,9fcda950-1998-4092-b096-1b4f9fc67ea1
483,Nicolas Brussino,393041.0,2017,0.003930697098116046,0.393,ATL,b9c24ac4-c0fc-4419-812c-c53675e25bd8
484,Antonius Cleveland,225791.0,2017,0.002258074929792872,0.226,ATL,afcdfcfb-2dda-45a3-b9bc-f041a98dc1fc
485,Antonius Cleveland,158325.0,2017,0.001853049461644217,0.185,DAL,afcdfcfb-2dda-45a3-b9bc-f041a98dc1fc
486,Jaylen Morris,198143.0,2017,0.0019815747342185872,0.198,ATL,aceb2fe7-d771-4ec9-bad2-9ad7763095ac
487,Jeremy Evans,154059.0,2017,0.001540702532913004,0.154,ATL,ac4d91e0-915c-424a-a129-4f281348dd50
488,Damion Lee,138239.0,2017,0.0013824909771409705,0.138,ATL,28dd4526-de87-4e5c-a1f3-e9b5e7dba905
489,Josh Magette,77250.0,2017,0.0007725564275214661,0.077,ATL,40187123-3d09-4263-93f2-18426018a3da
490,Tyler Cavanaugh,77250.0,2017,0.0007725564275214661,0.077,ATL,08ac9915-f8d9-45dd-b4d4-2c65eea77e35
491,Andrew White,77250.0,2017,0.0007725564275214661,0.077,ATL,158313fd-ec69-46ae-833c-5ee3f4406c81
492,Zach Randolph,12307692.0,2017,0.12358710611209665,15.274,SAC,a213f52e-0ad3-4d46-8911-ad35c7438b82
493,Iman Shumpert,10337079.0,2017,0.10379928903502995,10.774,SAC,2e7e290a-bac0-4f78-91b3-9080494fbb70
494,Bogdan Bogdanovic,9470614.0,2017,0.09509872178835058,9.044,SAC,5900bf8b-fd03-4c93-884b-aaece11ad139
495,Kosta Koufos,8393000.0,2017,0.0842779118618525,7.103,SAC,f68c2044-92de-4871-8134-a7704dda3587
496,Garrett Temple,8000000.0,2017,0.08033162098115335,6.453,SAC,a8d75128-8bc1-4ee0-bf21-59fc9cbf0242
497,Vince Carter,8000000.0,2017,0.08033162098115335,6.453,SAC,96046c84-d179-44f1-976e-f81afa46108f
498,Matt Barnes,6400625.0,2017,0.06427157269281183,4.131,SAC,7a9a28d7-3b17-419a-89f7-bb1c605c0337
499,De'Aaron Fox,4609200.0,2017,0.0462830634282915,4.628,SAC,3597c816-649c-48ba-af53-e133b3e4af26
500,Willie Cauley-Stein,3704160.0,2017,0.03719514714669362,3.72,SAC,5fbe58d0-9e99-4d01-b5a2-f9d28c563987
501,Buddy Hield,3675480.0,2017,0.03690715828547619,3.691,SAC,29f14249-9d69-47ff-abd1-fa8a1917d8f3
502,Bruno Caboclo,2451224.0,2017,0.02461384966348833,2.461,SAC,25d61265-4bab-4fc3-bce1-6438cdfc53fc
503,Justin Jackson,2365560.0,2017,0.02375365866602214,2.375,SAC,cb4a6432-cac5-4c02-93a9-4520a42d148e
504,Harry Giles,1859400.0,2017,0.018671077006544568,1.867,SAC,e88facb7-9f85-43b7-b4dd-cabf66c41053
505,Arron Afflalo,1500000.0,2017,0.015062178933966252,1.506,SAC,ec6bea36-d8d2-44de-a5ec-2744c582ed2a
506,Arron Afflalo,3828652.0,2017,0.038790699007088716,3.879,ORL,ec6bea36-d8d2-44de-a5ec-2744c582ed2a
507,Skal Labissiere,1312611.0,2017,0.013180521168461586,1.318,SAC,e06f1f07-d7b5-423a-8c6b-218408e87249
508,Frank Mason,1184385.0,2017,0.011892945864470414,1.189,SAC,018cb943-8bcc-43ed-b173-d50b93053d63
509,JaKarr Sampson,77250.0,2017,0.000775702215099262,0.078,SAC,3fb05315-5788-458c-a541-f36f243ac6b2
510,Jack Cooley,77250.0,2017,0.000775702215099262,0.078,SAC,622f1a1b-2bd6-4326-b541-e6cd4d00d451
511,Bismack Biyombo,17000000.0,2017,0.17223865818060982,29.666,ORL,4817346e-640e-47da-a934-81a031b85e94
512,Evan Fournier,17000000.0,2017,0.17223865818060982,29.666,ORL,bf58dd5d-8f02-417e-a98c-d953133f56e2
513,Nikola Vucevic,12250000.0,2017,0.12411315074779238,15.404,ORL,4b1b1aaa-bdaf-452a-9c1e-c3608e33dfb0
514,Terrence Ross,10500000.0,2017,0.10638270064096489,11.317,ORL,09c88e8f-fc07-4097-b929-885f3e6a952e
515,DJ Augustin,7250000.0,2017,0.07345472187114242,5.396,ORL,6a4313e9-b55f-4ab2-ab54-8f12da567d82
516,Jonathon Simmons,6300000.0,2017,0.06382962038457893,4.074,ORL,971ce1e5-f557-4748-9439-9e422f9e402c
517,Shelvin Mack,6000000.0,2017,0.060790114651979935,3.695,ORL,8a2fcce1-db99-47f6-a0c7-f50de68f7854
518,Aaron Gordon,5504419.0,2017,0.055769043683756125,3.11,ORL,2b6d6c01-a3c9-41a5-9a36-2a142667d980
519,Jonathan Isaac,4186320.0,2017,0.04241447879497944,4.241,ORL,e612b8ff-d1be-41e1-88c3-ab6aa6b622e5
520,Mario Hezonja,4078320.0,2017,0.0413202567312438,4.132,ORL,d6bf81a3-70e2-4cd1-9a01-8eb4bad9b28c
521,Marreese Speights,2116955.0,2017,0.021448322860513697,2.145,ORL,73561f44-cc56-47b4-b6b2-6e3a2d72221d
522,Wesley Iwundu,1050000.0,2017,0.010638270064096489,1.064,ORL,b371cedd-b31a-43f8-a050-1268bfa2ce85
523,Khem Birch,815615.0,2017,0.00826355489364577,0.826,ORL,635ca302-a9e5-46ff-8fd0-7eae016af4d8
524,CJ Watson,333333.0,2017,0.0033772252145480713,0.338,ORL,971db537-3726-4f19-ac48-1b2105019fd2
525,Rodney Purvis,165887.0,2017,0.001680714958212166,0.168,ORL,fe383f26-e42e-4329-84fc-2c84d4aad066
526,Adreian Payne,77250.0,2017,0.0007826727261442417,0.078,ORL,df0efad7-9823-4ed2-9f2f-f9f9abaefcf1
527,Jamel Artis,77250.0,2017,0.0007826727261442417,0.078,ORL,ae1cc18c-e2a4-4b0c-bae1-c0d479e45dcb
528,Allen Crabbe,18500000.0,2017,0.19376719638044554,37.546,BKN,1b8643b7-a016-4331-9eeb-8a21f573534c
529,Timofey Mozgov,15280000.0,2017,0.16004123030774095,25.613,BKN,47643592-1b0f-491d-a640-0b547f29f3c9
530,DeMarre Carroll,14800000.0,2017,0.15501375710435641,24.029,BKN,bd1ced90-d570-4d1e-98b6-3b1ddfba94fb
531,Jeremy Lin,12000000.0,2017,0.12568683008461332,15.797,BKN,79b105ba-a3b4-4528-854e-c8f64a268979
532,D'Angelo Russell,5562360.0,2017,0.05825961634912081,3.394,BKN,731d08a8-05b2-44df-82b4-d2cc24f5fd0d
533,Deron Williams,5474787.0,2017,0.057342385284870824,3.288,BKN,57b01acc-6f51-43b8-8059-7117e6d0066f
534,Jahlil Okafor,4995120.0,2017,0.05231839989102114,2.737,BKN,7f8152a3-0f2b-406e-a7f8-55db22527541
535,Nik Stauskas,3807146.0,2017,0.0398756760341096,3.988,BKN,984b7610-0dd0-47ae-adf1-6eac706ebeab
536,Dante Cunningham,2300000.0,2017,0.02408997576621755,2.409,BKN,9ead8a14-508e-4b0f-bb2e-5d7ca123fca8
537,Jarrett Allen,1713720.0,2017,0.017949336204383628,1.795,BKN,78d0d2d1-1bd9-4b52-8189-3d5d00d54b21
538,Quincy Acy,1709538.0,2017,0.01790553434409914,1.791,BKN,c20b4205-9a25-4dc9-9dd1-bf4aff7f9965
539,Caris LeVert,1632480.0,2017,0.017098436364710794,1.71,BKN,76d4ddb8-db74-4b21-9358-31afe4e5682f
540,Joe Harris,1524305.0,2017,0.015965421961010542,1.597,BKN,eff7cfb1-255d-4368-8448-774c8c8366a2
541,Spencer Dinwiddie,1524305.0,2017,0.015965421961010542,1.597,BKN,4ec7d53b-390f-4f2e-a161-d88f044bbc2d
542,Rondae Hollis-Jefferson,1455720.0,2017,0.015247069357564442,1.525,BKN,aba9b128-4ffb-40e6-ad84-3cbb62beea3f
543,Isaiah Whitehead,1312611.0,2017,0.013748159643682863,1.375,BKN,94a2cbc6-cd38-47a0-b901-5dc03960eb6a
544,Milton Doyle,127250.0,2017,0.0013328040940222537,0.133,BKN,4dc99302-85c7-4756-891a-c5e9f0b28fea
545,Yakuba Ouattara,77250.0,2017,0.0008091089686696983,0.081,BKN,29f86ca4-caa0-4b31-a5d7-f46171b7a2d5
546,Jacob Wiley,77250.0,2017,0.0008091089686696983,0.081,BKN,ccdb9496-26a5-4ab3-a925-15134803454c
547,James Webb,77250.0,2017,0.0008091089686696983,0.081,BKN,71dee0b9-3d41-49fa-860e-8bfc33a565ba
548,Victor Oladipo,21000000.0,2017,0.2204221407280749,48.586,IND,629ff9c4-4f2b-4817-88be-d9cbc4df9b6f
549,Thaddeus Young,12921348.0,2017,0.13562624701202045,18.394,IND,533ca18b-3cf2-4380-89bf-ea331753c585
550,Bojan Bogdanovic,10500000.0,2017,0.11021107036403745,12.146,IND,edd98e1a-c4f2-4d91-ac8a-e49b1ec6e85c
551,Darren Collison,10000000.0,2017,0.10496292415622614,11.017,IND,49303ecb-8557-41e4-a43c-09b5d24edecd
552,Al Jefferson,9769821.0,2017,0.10254689806429054,10.516,IND,0efc7b08-70c4-4468-912a-6345b7971a14
553,Cory Joseph,7630000.0,2017,0.08008671113120054,6.414,IND,211054a5-5f23-40a0-bdc4-e5a1412327bf
554,Lance Stephenson,4180000.0,2017,0.043874502297302526,4.387,IND,e88e547e-0c96-4ec2-9ea8-6ef7eee3d6c3
555,Lavoy Allen,3500000.0,2017,0.03673702345467915,3.674,IND,255d5c9d-b8a6-4464-8953-390ea122c4ad
556,Domantas Sabonis,2550000.0,2017,0.026765545659837665,2.677,IND,f0fdae0c-bd60-43f2-9722-fc618d8a892b
557,Myles Turner,2483040.0,2017,0.026062713919687577,2.606,IND,edec894a-4c96-48d4-9a99-888426ba9fa1
558,Monta Ellis,2245400.0,2017,0.02356837499003902,2.357,IND,093a6167-7bc2-465f-9599-18e6cf580400
559,TJ Leaf,2028360.0,2017,0.021290259684152286,2.129,IND,ef5f4020-dd54-42a1-8077-a6232225ea20
560,Glenn Robinson III,1524305.0,2017,0.01599955101059563,1.6,IND,b96f8077-d7f7-4944-b6f6-b8890743860a
561,Joseph Young,1471382.0,2017,0.015444055727083635,1.544,IND,8a180b35-9f70-4c41-b6a2-30d0b04668be
562,Damien Wilkins,992696.0,2017,0.010419627495818908,1.042,IND,26e237dc-6469-4db4-895f-b70c1b217658
563,Ike Anigbogu,950000.0,2017,0.009971477794841484,0.997,IND,2988acb0-ad7a-4869-8036-82494ff0d325
564,Alex Poythress,778668.0,2017,0.00817312702268803,0.817,IND,6a433012-34b7-44b3-9ab1-0a7afba453a1
565,Edmond Sumner,77250.0,2017,0.000810838589106847,0.081,IND,55a34648-1cd3-4cd8-899d-67ce51383c2f
566,Ben Moore,77250.0,2017,0.000810838589106847,0.081,IND,f431bd5d-f322-4ef4-b2f9-2f01287ddf31
567,Trey McKinney-Jones,46079.0,2017,0.00048365865821947446,0.048,IND,e557f46f-093d-4551-b0e1-9bfae779999f
568,Brandon Knight,13618750.0,2017,0.1469373117712132,21.591,PHO,1432ccfc-da69-4e42-b424-58ba13f05c1e
569,Tyson Chandler,13000000.0,2017,0.14026140820749125,19.673,PHO,0c588c9f-a494-458c-977d-9bb060491882
570,Jared Dudley,10000000.0,2017,0.10789339092883943,11.641,PHO,f28ab262-881f-4675-8200-d5e15f93195e
571,Alan Williams,6000000.0,2017,0.06473603455730366,4.191,PHO,c620934e-9d8c-495e-8959-9270267e80fc
572,Josh Jackson,5090040.0,2017,0.05491816755634298,3.016,PHO,9ff3333d-712f-4e4a-a0a9-c8f565e0da42
573,Dragan Bender,4468800.0,2017,0.04821539853827976,4.822,PHO,a454a133-6174-4716-a2b9-61b291990805
574,Alex Len,4187599.0,2017,0.0451814255960217,4.518,PHO,1ffa1ef0-90c1-43e5-a683-7ed1d9a87502
575,Troy Daniels,3408520.0,2017,0.03677567808487677,3.678,PHO,095f9944-b1d6-4049-9392-76300069aa40
576,Elfrid Payton,3332340.0,2017,0.03595374623278087,3.595,PHO,00f32ba2-0278-45fa-9994-8fdb75ff2c00
577,TJ Warren,3152930.0,2017,0.03401803090612657,3.402,PHO,9b7ef5cc-6a3a-4bac-aa07-52519e7f0002
578,Marquese Chriss,3073800.0,2017,0.03316427050370666,3.316,PHO,83280217-449e-4c19-a768-1ed3c5e41325
579,Devin Booker,2319360.0,2017,0.0250243615184713,2.502,PHO,a43ff5e7-6201-4ea9-898e-89ebf2f2dbb5
580,Tyler Ulis,1312611.0,2017,0.014162205176049485,1.416,PHO,15a4c5d1-7dcc-4bbd-b295-c0502b0ec375
581,Davon Reed,815615.0,2017,0.008799946804242537,0.88,PHO,3644345d-045e-4a5e-ba2d-5248954617db
582,Leandro Barbosa,500000.0,2017,0.005394669546441971,0.539,PHO,d5e4a8c9-8695-429f-84c0-c83d674b4c39
583,Shaquille Harrison,230399.0,2017,0.0024858529376613676,0.249,PHO,4bc1c2ad-e2d5-4c4f-9de7-daab4cc0d065
584,Josh Gray,92159.0,2017,0.0009943347014610912,0.099,PHO,833afa51-f834-421a-a3ae-d4988d88fa9e
585,Alec Peters,77250.0,2017,0.0008334764449252845,0.083,PHO,ad9ab200-9ec5-4e5c-889b-512aeffe4020
586,Danuel House,77250.0,2017,0.0008334764449252845,0.083,PHO,f45fd1f1-548b-41f7-83a6-3f0074d9fd8e
587,Robin Lopez,13788500.0,2017,0.15241502791725772,23.23,CHI,786e0a8c-81bc-4ac8-aff3-9bf4ba92e3c0
588,Omer Asik,10595505.0,2017,0.1171203677247303,13.717,CHI,a0373df2-5408-42b7-b174-279f95fe56ae
589,Cristiano Felicio,7843500.0,2017,0.08670031341110426,7.517,CHI,740c167c-9ba5-40b5-aa1c-6ee07b6c44fe
590,Justin Holiday,4500000.0,2017,0.04974200425192442,4.974,CHI,c3bf3295-2333-4778-afd8-94ad66620f81
591,Kris Dunn,4046760.0,2017,0.04473198958367059,4.473,CHI,521ba09f-3fce-47bb-900f-2c3ed331ffe6
592,Noah Vonleh,4031018.0,2017,0.044557980999018636,4.456,CHI,d584de21-b997-48c5-af63-3d5ecf91900c
593,Quincy Pondexter,3853931.0,2017,0.042600500486360736,4.26,CHI,18c4f578-0a0b-4fd3-9d9d-71faf694a40d
594,Lauri Markkanen,3821640.0,2017,0.04224356291762765,4.224,CHI,41c7d2ff-1494-41c2-a38c-f523a504fdc2
595,Zach LaVine,3202217.0,2017,0.0353965981399077,3.54,CHI,15dd9b5f-8ad2-42ab-8790-4f24c4a6d909
596,Cameron Payne,2203440.0,2017,0.02435633818863563,2.436,CHI,c5c5bea0-98c9-4d72-b728-91491ac63572
597,Denzel Valentine,2186400.0,2017,0.024167981799201675,2.417,CHI,e53a3da9-42a0-4e36-9476-720745e418bb
598,Jerian Grant,1713840.0,2017,0.018944408126026255,1.894,CHI,8bafea94-0a30-4c84-bf4a-837ea3abc34a
599,Bobby Portis,1516320.0,2017,0.01676106575272845,1.676,CHI,dbc851f7-198a-4aca-ab3f-e2c7c0fa4731
600,Tony Allen,1471382.0,2017,0.016264331044490012,1.626,CHI,917674b3-1b6e-48ed-8d3b-f9161c1ea734
601,Willie Reed,1471382.0,2017,0.016264331044490012,1.626,CHI,8d040a4c-58b3-4fd7-9db5-094941240412
602,Paul Zipser,1312611.0,2017,0.014509311542916169,1.451,CHI,c2829ae4-d677-449d-9bd6-5da9d8d2c02b
603,David Nwaba,1312611.0,2017,0.014509311542916169,1.451,CHI,705dc56f-ed28-4579-968a-847492881122
604,Jaylen Johnson,87551.0,2017,0.0009677693809467188,0.097,CHI,ba52a8d4-21d0-40f5-bdd7-868a0cf1e7e0
605,CJ Fair,82943.0,2017,0.0009168335685927482,0.092,CHI,b3795bca-30c9-4717-b9a9-9201538addda
606,Antonio Blakeney,77250.0,2017,0.0008539044063247025,0.085,CHI,27cade88-d4b7-402f-ac4f-ed14348e9ef0
607,Ryan Arcidiacono,77250.0,2017,0.0008539044063247025,0.085,CHI,aad08c74-9e62-4c7c-af99-e021be79c8cb
608,Harrison Barnes,23112004.0,2017,0.2705048891187051,73.173,DAL,ac7828ed-2e4a-424c-915b-4cad3afa7aac
609,Wesley Matthews,17884175.0,2017,0.20931792740060612,43.814,DAL,bb09e0ae-34a0-4be2-bbc8-99ecaea9fd88
610,Dwight Powell,9003125.0,2017,0.10537335186714411,11.104,DAL,99857625-77a9-4c25-98f6-45f5405ba381
611,Josh McRoberts,6021175.0,2017,0.07047235175882278,4.966,DAL,54e40cf3-2cae-441e-8cbe-b605cb41e60c
612,Dirk Nowitzki,5000000.0,2017,0.058520431443051225,3.425,DAL,41454901-7576-4ff8-89a6-6763f727d2d8
613,Nerlens Noel,4187599.0,2017,0.04901202003809797,4.901,DAL,e10e46ce-0f44-4c0d-8f2d-ddc87d7a6517
614,Jose Juan Barea,3903900.0,2017,0.045691582462105536,4.569,DAL,9fa90e0e-44a5-482a-8cad-924f887ef80b
615,Doug McDermott,3294994.0,2017,0.03856489409645302,3.856,DAL,4fc6f501-9558-4294-8bdb-2271de607c85
616,Dennis Smith,3218280.0,2017,0.037667026820908577,3.767,DAL,c095dc26-a7fb-4bc5-be02-60be4ad026b0
617,Seth Curry,3028410.0,2017,0.03544477195729015,3.544,DAL,a2330496-0de0-4b72-a052-014264b5cd8f
618,Salah Mejri,1471382.0,2017,0.017221181891507918,1.722,DAL,2508d592-de41-4c78-959a-7e0ca3079d22
619,Dorian Finney-Smith,1312611.0,2017,0.015362912407378982,1.536,DAL,3c2704b2-ff01-442d-9339-0dddc38f88a4
620,Yogi Ferrell,1312611.0,2017,0.015362912407378982,1.536,DAL,dc3dd951-8480-4fbc-abb3-edeb1605a028
621,Maxi Kleber,815615.0,2017,0.009546028338284844,0.955,DAL,763ab852-98b0-4761-a150-092ea41b2951
622,Kyle Collinsworth,595702.0,2017,0.0069721476102977,0.697,DAL,8ecd1bb7-d7ca-462c-b6d1-02023714c4ac
623,Jeff Withey,593780.0,2017,0.006949652356450991,0.695,DAL,981be657-1970-4458-8b79-7a741fcedeeb
624,Aaron Harrison,174570.0,2017,0.0020431823434026906,0.204,DAL,cf8e5059-13b2-4834-86b2-08962853a550
625,Johnathan Motley,77250.0,2017,0.0009041406657951413,0.09,DAL,9e941f13-cf64-4834-988b-cfecf48533fd
626,Gian Clavell,77250.0,2017,0.0009041406657951413,0.09,DAL,b5d4400c-b6af-4805-9be5-cd0109fb4013
627,Jalen Jones,77250.0,2017,0.0009041406657951413,0.09,DAL,82adb096-4f7a-4b63-ba5f-05221a2a86ac
628,Scotty Hopson,74158.0,2017,0.0008679516309907585,0.087,DAL,88c84c8d-779c-486f-83e5-61c85fb853fc
629,Jameel Warney,46079.0,2017,0.0005393125920928715,0.054,DAL,5b703943-fa89-415e-9869-b8f45588899e
