,player,salary,year,perc,perc_score,team,uuid
442,Al Harrington,7609800.0,2014,0.1276186620617647,16.287,ORL,ddd70de7-d158-43e7-aa49-51a673af197f
443,Victor Oladipo,4978200.0,2014,0.08348592912768758,6.97,ORL,629ff9c4-4f2b-4817-88be-d9cbc4df9b6f
444,Ben Gordon,4500000.0,2014,0.07546636958631517,5.695,ORL,5179f6f2-6905-433a-9623-ba855f91c1f4
445,Aaron Gordon,3992040.0,2014,0.06694772578741191,4.482,ORL,2b6d6c01-a3c9-41a5-9a36-2a142667d980
446,Nikola Vucevic,2902757.0,2014,0.048680118351391875,4.868,ORL,4b1b1aaa-bdaf-452a-9c1e-c3608e33dfb0
447,Luke Ridnour,2750000.0,2014,0.04611833696941482,4.612,ORL,a5863df0-fc34-44d6-b6cc-29cafb446dd6
448,Tobias Harris,2511432.0,2014,0.04211747900064415,4.212,ORL,a06d7a3e-4ba3-4143-b379-1016a70135ca
449,Elfrid Payton,2397840.0,2014,0.040212506588633325,4.021,ORL,00f32ba2-0278-45fa-9994-8fdb75ff2c00
450,Jameer Nelson,2000000.0,2014,0.03354060870502896,3.354,ORL,1aa7fd39-b6a2-4c36-8d77-9053f050bffa
451,Jameer Nelson,2750000.0,2014,0.048398189752829036,4.84,DEN,1aa7fd39-b6a2-4c36-8d77-9053f050bffa
452,Moe Harkless,1887840.0,2014,0.03165965136885094,3.166,ORL,dd55b202-0f6d-48f8-9f32-a1e1eaff5ada
453,Anthony Randolph,1825359.0,2014,0.03061182598260148,3.061,ORL,bf0e4e8b-ebe7-4fa2-8e9a-40c0e2fb46f1
454,Andrew Nicholson,1545840.0,2014,0.025924207280290986,2.592,ORL,006a19b9-fe61-4f99-8ee2-29229b61773c
455,Evan Fournier,1483920.0,2014,0.02488579003478329,2.489,ORL,bf58dd5d-8f02-417e-a98c-d953133f56e2
456,Willie Green,1448490.0,2014,0.0242916181515737,2.429,ORL,07ded5a4-da02-4600-a528-c594060d323f
457,Kyle O'Quinn,915243.0,2014,0.015348903666508412,1.535,ORL,91fd1934-cda4-4052-b930-55b3408bdda1
458,Devyn Marble,884879.0,2014,0.014839690145148661,1.484,ORL,c5f5dd7b-5b50-40fe-9686-17c317247e3c
459,Dewayne Dedmon,816482.0,2014,0.013692651638349729,1.369,ORL,dc33c40b-5fdb-494c-9569-cf0f56fd3cb5
460,Al Horford,12000000.0,2014,0.2057603360532678,42.337,ATL,b21d8144-e255-442a-8c3f-2737727f9f38
461,Paul Millsap,9500000.0,2014,0.16289359937550366,26.534,ATL,16209d46-a478-4126-8230-fb91cea66f19
462,Jeff Teague,8000000.0,2014,0.13717355736884518,18.817,ATL,0e88fd4c-4c79-49bd-b66a-32962978dc20
463,Kyle Korver,6253521.0,2014,0.10722721520634727,11.498,ATL,8803f3ad-893e-4541-ba72-7be494dbf1c4
464,Thabo Sefolosha,4000000.0,2014,0.06858677868442259,4.704,ATL,5dfd6f07-1f5d-42c8-b39b-0a41aa7e8087
465,Mike Scott,3333333.0,2014,0.05715564318812061,3.267,ATL,90c4c70d-1df8-4314-82dc-8ba9bd647252
466,DeMarre Carroll,2500000.0,2014,0.042866736677764125,4.287,ATL,bd1ced90-d570-4d1e-98b6-3b1ddfba94fb
467,Shelvin Mack,2433333.0,2014,0.04172361798412552,4.172,ATL,8a2fcce1-db99-47f6-a0c7-f50de68f7854
468,Kent Bazemore,2000000.0,2014,0.034293389342211295,3.429,ATL,a477bf1f-f40f-4ffd-9878-5e9a0be452b8
469,Elton Brand,2000000.0,2014,0.034293389342211295,3.429,ATL,992a6106-25bb-4542-a824-1ab30a90ff3a
470,Dennis Schroeder,1690680.0,2014,0.028989573746544896,2.899,ATL,613f8de9-aa3b-45e6-af2a-ae32f38acbf9
471,John Jenkins,1312920.0,2014,0.02251223836758803,2.251,ATL,86995fd5-183b-4796-8ec0-dbf7d16a8a22
472,Pero Antic,1250000.0,2014,0.021433368338882063,2.143,ATL,445f4488-e370-4a0a-9b76-c21869514568
473,John Salmons,1000000.0,2014,0.017146694671105647,1.715,ATL,0ba9bc6c-dbf9-406e-85a9-53e621eae742
474,Mike Muscala,816482.0,2014,0.013999967558453683,1.4,ATL,8a9d1db3-41ee-46f3-bd79-b7c301c87241
475,Jarell Eddie,29843.0,2014,0.0005117088090698059,0.051,ATL,654a599a-94fa-4699-9d0c-df10946c4932
476,Eric Bledsoe,13000000.0,2014,0.22406579730056558,50.205,PHO,b2828eae-b187-41af-a5a3-bd57bd65e462
477,Marcus Thornton,8697500.0,2014,0.14990863630935916,22.473,PHO,f5e41156-8252-4816-8404-cc71849f20c9
478,Josh Childress,7317500.0,2014,0.12612319013437606,15.907,PHO,863ac23b-596e-41f3-a2b9-efb4e7c53928
479,PJ Tucker,5700000.0,2014,0.09824423420101722,9.652,PHO,ec267140-8d06-45af-a310-42c400db91f0
480,Brandan Wright,5000000.0,2014,0.08617915280790985,7.427,PHO,fd057fea-703e-4484-a0bd-fb59dc2e5647
481,Alex Len,3649920.0,2014,0.06290940268332926,3.958,PHO,1ffa1ef0-90c1-43e5-a683-7ed1d9a87502
482,Brandon Knight,3553917.0,2014,0.061254711241925705,3.752,PHO,1432ccfc-da69-4e42-b424-58ba13f05c1e
483,Gerald Green,3500000.0,2014,0.060325406965536885,3.639,PHO,afe50d46-6b1e-46cb-8beb-f4032f52c25d
484,Markieff Morris,3153860.0,2014,0.054359396574950904,2.955,PHO,cf3cf341-3205-4138-9a29-a3c168e2d530
485,Marcus Morris,3105301.0,2014,0.053522441878711045,2.865,PHO,9feb65ef-247d-4569-9709-5ff1f25c2858
486,Danny Granger,2100000.0,2014,0.036195244179322135,3.62,PHO,436a835e-99b9-44d8-bd18-42a0f9802bb6
487,TJ Warren,1953120.0,2014,0.03366364538643697,3.366,PHO,9b7ef5cc-6a3a-4bac-aa07-52519e7f0002
488,Reggie Bullock,1200720.0,2014,0.0206954064719027,2.07,PHO,c5bddf5d-8529-4bfa-841b-aef184c7ef16
489,Archie Goodwin,1112280.0,2014,0.01917106961703639,1.917,PHO,9c12a9e3-9785-4567-b766-d3aa1f8855c5
490,Kendall Marshall,915243.0,2014,0.015774973270673964,1.577,PHO,f10e3aa9-49f8-4545-99bc-9403ed04f93b
491,Tony Mitchell,816482.0,2014,0.014072745408581569,1.407,PHO,c92a9cf0-c364-4cd4-9c5e-fb09289aa001
492,Earl Barron,390063.0,2014,0.006723059776342347,0.672,PHO,351d623b-e778-40e2-8f4c-f9235753af80
493,Jerel McNeal,59686.0,2014,0.0010287377828985813,0.103,PHO,34d3e0b3-7447-4d33-8db9-e679529f007f
494,Seth Curry,48028.0,2014,0.0008278024702116588,0.083,PHO,a2330496-0de0-4b72-a052-014264b5cd8f
495,Ty Lawson,11595506.0,2014,0.20407327260657004,41.646,DEN,edadd7b6-3363-471e-abe5-cde829856b76
496,Danilo Gallinari,10854850.0,2014,0.1910382145594532,36.496,DEN,52ec22d7-31a7-468e-ab3e-c75564694586
497,Wilson Chandler,6754913.0,2014,0.11888202223194605,14.133,DEN,9eea52e7-851e-4b26-87cb-f7e6ff9dd2fe
498,JJ Hickson,5381750.0,2014,0.09471525734628643,8.971,DEN,e6f4ef97-d007-4936-844f-cc39d3664882
499,Darrell Arthur,3457149.0,2014,0.06084354665665569,3.702,DEN,11e3631c-7366-45a9-802b-0d08cee203a5
500,Randy Foye,3000000.0,2014,0.0527980251849044,2.788,DEN,e8a88ef7-eb7f-427d-ac03-626213b3dac4
501,Thomas Robinson,2596490.0,2014,0.04569651480411748,4.57,DEN,06898ab5-7243-4b23-8e44-7ccb3d9bdd54
502,Thomas Robinson,1081870.0,2014,0.019903571613662196,1.99,PHI,06898ab5-7243-4b23-8e44-7ccb3d9bdd54
503,Kenneth Faried,2373537.0,2014,0.041772688767767484,4.177,DEN,f301c110-164e-436c-94f2-83773619b32c
504,Joffrey Lauvergne,1790281.0,2014,0.03150776710868528,3.151,DEN,07849cbc-8e5f-4e73-86b9-5ef74f6edada
505,Jusuf Nurkic,1762680.0,2014,0.031022007677642432,3.102,DEN,00d3b572-be8e-49b0-975d-2926c9eba058
506,Gary Harris,1519200.0,2014,0.02673691995363559,2.674,DEN,d3c72bb8-edb5-4d16-85dc-3b507844f36b
507,Victor Claver,1370000.0,2014,0.02411109816777301,2.411,DEN,08c33dd6-9baa-42bf-ab23-e2eb956d23c1
508,Will Barton,915243.0,2014,0.01610767432143582,1.611,DEN,2af66bbc-7d26-499f-95c8-bd061b32597a
509,Erick Green,507336.0,2014,0.008928779635069554,0.893,DEN,aff45bb2-27f6-475c-a303-69edc5ec3222
510,Larry Sanders,11000000.0,2014,0.20193388409270419,40.777,MIL,c602180d-b2a2-44a3-9b7e-db86c0efc8d7
511,OJ Mayo,8000000.0,2014,0.14686100661287577,21.568,MIL,d2e5f419-f064-4d2c-873d-abe1114b92f0
512,Zaza Pachulia,5200000.0,2014,0.09545965429836925,9.113,MIL,d4f03cd5-02e2-42f2-8b5b-6ae39c49917e
513,Jabari Parker,4930560.0,2014,0.0905133755956476,8.193,MIL,9daaac4d-d412-45cb-ac1b-bcc701047cf0
514,Caron Butler,4500000.0,2014,0.08260931621974262,6.824,MIL,b9856f28-e40d-41b5-b3b9-1e191f7460b2
515,Jared Dudley,4250000.0,2014,0.07801990976309026,6.087,MIL,f28ab262-881f-4675-8200-d5e15f93195e
516,Jerryd Bayless,3000000.0,2014,0.05507287747982841,3.033,MIL,b8667997-e0e0-407a-835a-0608faa1cffb
517,Michael Carter-Williams,2300040.0,2014,0.04222327370623485,4.222,MIL,9420ced9-6af0-46bc-9a94-5b8e8f28c1b7
518,John Henson,1987320.0,2014,0.036482476957737535,3.648,MIL,a5991bb6-bb12-427a-ad4a-945687a69cad
519,Giannis Antetokounmpo,1873200.0,2014,0.03438750469840486,3.439,MIL,0a5638ef-6f1d-4b38-aafe-5364e228598f
520,Tyler Ennis,1590720.0,2014,0.02920184255490422,2.92,MIL,c5e06732-879c-41c1-addb-04a79fa6830f
521,Miles Plumlee,1169880.0,2014,0.02147621930203389,2.148,MIL,35ce0f89-d4bf-4414-880f-5bb15cfa60b7
522,Khris Middleton,915243.0,2014,0.016801688534423532,1.68,MIL,982a6f07-c5fd-4eab-b8d8-4b4c908ed392
523,Damien Inglis,820000.0,2014,0.015053253177819765,1.505,MIL,96cb3c63-b5b3-4965-8547-f38524e0d929
524,Kenyon Martin,818049.0,2014,0.01501743744983205,1.502,MIL,ce9c2320-705d-4df5-9f4f-dd335fdd24fa
525,Johnny O'Bryant,600000.0,2014,0.011014575495965682,1.101,MIL,99104fa3-1d90-48e3-a04a-0d7977c8c40e
526,Christapher Johnson,220731.0,2014,0.004052097106333335,0.405,MIL,33296b6c-be53-4db6-b580-03f020ba3a0f
527,Christapher Johnson,915243.0,2014,0.01683807166702379,1.684,PHI,33296b6c-be53-4db6-b580-03f020ba3a0f
528,Jorge Gutierrez,144084.0,2014,0.002645040159601199,0.265,MIL,ba3953d2-fdf0-45ab-a43e-aff2a1fb2f25
529,Jorge Gutierrez,816482.0,2014,0.015021128193097264,1.502,PHI,ba3953d2-fdf0-45ab-a43e-aff2a1fb2f25
530,JaVale McGee,11250000.0,2014,0.20697050537837236,42.837,PHI,6220b234-7941-44ed-84f1-9c2d44fd7fb9
531,Jason Richardson,6601125.0,2014,0.12144339353918294,14.748,PHI,2ae10e27-713f-4024-85f2-8250bda16e3c
532,Joel Embiid,4427640.0,2014,0.08145696786075525,6.635,PHI,395642df-8c55-4112-b850-4be318896e9e
533,Luc Mbah a Moute,4382576.0,2014,0.08062790840703338,6.501,PHI,8daada68-1961-4c86-95b4-665a06bd28dd
534,Andrei Kirilenko,3326235.0,2014,0.06119400346286492,3.745,PHI,a1f17fb0-a5bc-471c-a65a-1e2efae6a8a0
535,Nerlens Noel,3315120.0,2014,0.060989516603551085,3.72,PHI,e10e46ce-0f44-4c0d-8f2d-ddc87d7a6517
536,Furkan Aldemir,2810305.0,2014,0.05170224409932148,2.673,PHI,286405c9-4188-4ec9-b6c4-1f0af55055f5
537,Eric Maynor,2106720.0,2014,0.03875812471917552,3.876,PHI,0558d373-3b66-4c60-bf36-b9b5976e04e4
538,Ronny Turiaf,1600000.0,2014,0.02943580520936851,2.944,PHI,f474b617-4a96-4c30-9cb2-00eaac8c688f
539,Tony Wroten,1210080.0,2014,0.022262299479845406,2.226,PHI,c940aa6d-1c64-4f8a-aa2b-e69ff4e3e61f
540,Marquis Teague,1120920.0,2014,0.020621989234553346,2.062,PHI,5536deaf-e67a-45d6-8f74-242d311104a1
541,Robert Covington,1000000.0,2014,0.01839737825585532,1.84,PHI,ae2da12d-91f2-4646-8606-6a5a720c31b2
542,Henry Sims,915243.0,2014,0.01683807166702379,1.684,PHI,07cfc8d4-c29a-4a79-b4f2-c7935e260b52
543,Jerami Grant,884879.0,2014,0.016279453673663,1.628,PHI,82993cd3-e5eb-42d2-8775-82df0d110996
544,Hollis Thompson,816482.0,2014,0.015021128193097264,1.502,PHI,69e584bf-5784-46f2-9d7b-0cdaeaaf64a5
545,Isaiah Canaan,816482.0,2014,0.015021128193097264,1.502,PHI,8f5ddb28-339d-466b-bd4b-80768ce38f60
546,Malcolm Thomas,713910.0,2014,0.013134072310637672,1.313,PHI,a5c073eb-9bef-44f3-a203-9c7f1ef174a0
547,JaKarr Sampson,507336.0,2014,0.009333652294812615,0.933,PHI,3fb05315-5788-458c-a541-f36f243ac6b2
548,Jarvis Varnado,75000.0,2014,0.001379803369189149,0.138,PHI,1203a019-2b34-4fcd-b5b7-de69f965c592
549,Drew Gordon,73657.0,2014,0.0013550956901915354,0.136,PHI,8503deef-469b-44a3-a1a1-aab6f7b04cb5
550,Larry Drew II,53716.0,2014,0.0009882335703915244,0.099,PHI,9bd0a9a9-249a-4f23-b353-1090d4ac7235
551,Malcolm Lee,37686.0,2014,0.0006933235969501636,0.069,PHI,4f5000a3-94c5-48be-bd49-8d5f4b07ebf1
552,Ronald Roberts,11938.0,2014,0.0002196279016184008,0.022,PHI,86cd9bc7-f5d9-4d9d-96ec-c0422b51d689
